timestamp,voltage,current,temperature,ambient_temperature,SOC,charge_cycles,internal_resistance,capacity_fade,charge_efficiency,load_power,usage_pattern,battery_type,SOH,voltage_drop_rate,over_temp_flag,over_voltage_flag,deep_discharge_flag,anomaly_score,failure_label
2024-01-01 17:54:00,3.5195517240770346,1.7174619966824123,33.30254242216429,28.40702175065397,90.08650394345354,33.0,0.05389246841148815,1.2755555745578733,0.9377738990601098,24.664502117616014,Light,Li-ion,98.22230452850077,0.002498733305356905,0,0,0,0.26493958128044,0
2024-01-01 17:55:00,4.02869031405273,1.4057874788671954,29.206609313807952,32.776713960703155,90.59302441089659,33.0,0.04857963265684151,5.011957690684302,0.9203983482415535,10.81531651503143,Moderate,Li-Po,100.0,0.0017474117900498428,0,0,0,0.5551943462253771,0
2024-01-01 17:56:00,3.4550138738250724,1.0924675517070188,37.6076315628156,35.0511946134652,95.24174441978872,33.0,0.0478380481133305,2.9583634939512837,0.9786840445329232,12.69340396984173,Heavy,Li-Po,97.66765780511506,0.002430345821751122,0,0,0,0.31044642539299994,0
2024-01-01 17:57:00,3.8012406794850193,1.5216691512384364,32.39469811982803,27.327741514371297,90.82640586930106,33.0,0.05169531451566919,3.53177480372735,0.9055518280724322,8.266081948534332,Light,Li-ion,98.62406917558526,0.0018091308344131826,0,0,0,0.1413650869849644,0
2024-01-01 17:58:00,3.7215748742397836,1.4135672030229762,41.32834396576686,27.619969441465702,88.08043220174353,33.0,0.04279831305765498,4.159632714859091,0.9214272884914987,13.701756973141523,Moderate,Li-ion,97.50409707779944,0.001445890545369879,0,0,0,0.17462385196497113,0
2024-01-01 17:59:00,3.7733162181121687,1.5287056479264065,28.25672808490748,38.550491273921374,94.89036611197167,33.0,0.05065125214069788,2.8955729265241814,0.9712287046545869,9.174352341468449,Light,Li-ion,96.62302230208137,0.0023606071573562264,0,0,0,0.26556420437540557,0
2024-01-01 18:00:00,3.8518218175286107,1.8268273723725201,32.60393634191415,37.77709682464371,91.69048460394897,33.0,0.03364611279484994,2.479542088823833,0.9374800023273303,5.966327521214103,Heavy,Li-Po,99.64223465584911,0.0018157389364902468,0,0,0,0.2794363232730417,0
2024-01-01 18:01:00,3.828915022458734,0.5966163607735401,35.017191109285726,29.695675481203544,90.01802541263773,33.0,0.05916706235193887,3.4591638897834764,0.9384041081868008,15.39016914542265,Moderate,Li-ion,95.3083892481443,0.0019346594042096237,0,0,0,0.18644004004195136,1
2024-01-01 18:02:00,3.8130019151561423,1.7645990744722904,31.83808645459583,31.27777481579933,91.44295822354768,33.0,0.047878222302509106,1.84735836812189,0.9273861450643777,11.777670726786488,Heavy,Li-ion,98.56534233741499,0.0015720283249228597,0,0,0,0.06983321810195306,0
2024-01-01 18:03:00,3.9056045466828855,1.0094579094654426,28.72969021145498,35.33976261500127,89.85069961007007,33.0,0.05218340730091634,2.0350495333581913,0.9571593620815765,20.00700174518213,Moderate,Li-Po,95.34838372076723,0.001835309943752508,0,0,0,0.3558121059649646,0
2024-01-01 18:04:00,3.57035522697047,1.816573050320114,34.46454357082545,28.0990104016831,91.08737701572544,33.0,0.041091957682027,3.7461456541551583,0.958769804337879,13.412527098000135,Heavy,Li-Po,99.56094070766511,0.0013696928962339955,0,0,0,0.36733690140798714,0
2024-01-01 18:05:00,3.728523831984311,2.6217434258111574,35.18835277324458,29.8005699434138,94.08852459790167,33.0,0.0625395949769563,2.8701283927117496,0.9589290631697861,22.91285971607829,Heavy,Li-ion,96.80911499035986,0.0020359330396509286,0,0,0,0.16510052357252636,0
2024-01-01 18:06:00,3.659279921700988,1.24658705886576,40.415719529724186,28.108940514939558,91.02348926119308,33.0,0.053875061136427226,2.3500006043609316,0.9486408369463439,8.411058266571008,Light,Li-ion,94.16018959044636,0.0021753308974193537,0,0,0,0.10292040095598319,0
2024-01-01 18:07:00,3.7872356756411913,2.1714851796886885,41.139765713512986,28.143519836716486,92.10529396755871,33.0,0.05030936575103678,1.3457588805068361,0.953114777946536,23.639348212981965,Moderate,Li-Po,97.99573873222957,0.0021131779509747377,0,0,0,0.12604650097237596,0
2024-01-01 18:08:00,3.6770167378200886,1.4144737329069135,29.703495672947884,31.173704292752856,92.4450397741216,33.0,0.05890344839740122,3.5093732965876088,0.9637138934319363,17.296549758786945,Heavy,Li-ion,97.85674987420205,0.0024822271939735382,0,0,0,0.3931011880698779,0
2024-01-01 18:09:00,3.676811154853561,1.2286472112211213,29.197163532773974,34.93253328894865,92.67021283045817,33.0,0.04210193464958947,4.1807492654747325,0.9524484967916632,8.3769793297324,Light,Li-ion,97.50272360300838,0.0019152532466851027,0,0,0,0.2742477532971888,0
2024-01-01 18:10:00,3.5449868507812896,1.3165280705224498,20.836665088010186,29.362875587857168,90.23164423342034,33.0,0.04502669141206112,2.4401485306907373,0.937305986318925,11.091505237573612,Light,Li-ion,96.04258487503678,0.0015071192623227977,0,0,0,0.0,0
2024-01-01 18:11:00,3.896854189878153,2.0517595096229417,21.355267905937872,29.991886868799995,90.34871571784599,33.0,0.03923100224609014,3.244059218213449,0.9669822952706275,4.423829640445891,Light,Li-Po,93.86686368003299,0.002521776090687277,0,0,0,0.33108605851997985,0
2024-01-01 18:12:00,3.6817477588396064,1.5964835902402137,34.24125092398834,32.371394212848735,91.234836687854,33.0,0.051530194643301185,3.8444761427079817,0.9506817200429806,15.89425631819426,Heavy,Li-ion,94.48066360974211,0.0020884062282962314,0,0,0,0.06571532628893192,0
2024-01-01 18:13:00,3.6661667852387025,1.629614647217095,26.887085670782653,34.937224351068714,92.63715954722859,33.0,0.0471989210124828,3.8184290551862663,0.9772925409528239,13.345232581264224,Moderate,Li-ion,97.97838090555388,0.0020546925556089754,0,0,0,0.2776009975099211,0
2024-01-01 18:14:00,3.729516032940859,0.5906370222818611,35.71416631258602,27.1331860743756,92.30754390969032,33.0,0.04672927298434073,3.5108231682058637,0.9601299474765185,14.38464814849299,Light,Li-Po,99.72130797720618,0.0022172726511460942,0,0,0,0.27898898808663913,0
2024-01-01 18:15:00,3.698560131370569,1.3168923326646687,24.097731574794736,23.304196106278212,91.65046133203393,33.0,0.04001706588281163,2.934747734473344,0.9668492830730334,25.853688203594807,Moderate,Li-Po,94.29253655234398,0.0017643203761735012,0,0,0,0.02534576999560778,0
2024-01-01 18:16:00,3.7417468038582102,1.6758966455202204,27.427181859936866,23.944689151128397,94.62675209652562,33.0,0.028308798877968663,2.9289904650742473,0.9435815442855069,20.091846570777058,Heavy,Li-Po,93.20423231994407,0.002044027050158621,0,0,0,0.23705985874216196,0
2024-01-01 18:17:00,3.987719035608905,1.6019585872095456,34.46053501157479,33.737716691669,92.41684352468364,33.0,0.06657660407430718,3.595280547170284,0.9446382512484601,12.633761750117998,Moderate,Li-ion,98.57798701173087,0.0026029923387995957,0,0,0,0.05362631005788629,0
2024-01-01 18:18:00,4.086273708469617,0.16216599177172908,34.87395121973283,30.473235766619894,89.45691532854715,33.0,0.050700775455453574,2.9650747848265695,0.9734641294820534,11.684691292305184,Light,Li-ion,100.0,0.0012789211945967449,0,0,0,0.08278669259291764,0
2024-01-01 18:19:00,3.6027678421640807,2.0283010296557027,30.032385281187228,31.97653820600464,87.23265128163855,33.0,0.05250769284055481,3.874312782314666,0.9415769255753836,9.90283045926655,Heavy,Li-Po,96.63533588927422,0.001644474428092398,0,0,0,0.30422219874359824,1
2024-01-01 18:20:00,3.8602637570137275,1.641150263632699,29.15814548990765,28.461510887986172,88.56594943572111,33.0,0.05742155831559703,2.672146665849196,0.9370611863501886,22.461770672570925,Heavy,Li-Po,96.42256742130732,0.0013506621051574798,0,0,0,0.2684565378184925,0
2024-01-01 18:21:00,3.9345693975093528,0.9013793713148813,27.317501841389806,22.925728342419127,93.48224954752907,33.0,0.049197103992665886,2.3060867199853323,0.9104377863790434,4.2118925729807,Moderate,Li-ion,98.02671904160137,0.0017279502976516993,0,0,0,0.0,0
2024-01-01 18:22:00,3.9374893167049887,1.718483666914236,32.376291753368996,31.872717215938717,90.09592059034176,33.0,0.0467283258656676,1.8281107616839873,0.9690228124475972,9.341087403833413,Light,Li-ion,97.88952117808475,0.001421510631751746,0,0,0,0.13588876411109713,0
2024-01-01 18:23:00,3.809497319446848,1.7797104880967023,34.30228702381438,40.104309475230885,92.31323868826269,33.0,0.06093106971643912,4.374676251597958,0.9129458600348835,8.485196595332976,Light,Li-Po,95.41800065488728,0.0026122010843481537,0,0,0,0.0,0
2024-01-01 18:24:00,3.7572347758652,1.32393484903534,37.598701237014204,25.03989196454193,93.14273528409682,34.0,0.049274051463115254,3.445808632350926,0.9343269269109551,13.451551333020602,Moderate,Li-ion,97.08773765895984,0.0032926266395587956,0,0,0,0.47917800124566834,0
2024-01-01 18:25:00,3.941570181499674,1.3828158455720543,26.753348839893683,27.698266893752262,91.44528581836015,34.0,0.04867953580225011,3.7217779446670547,0.9486079272696605,18.86930496938471,Light,Li-ion,95.58155241558512,0.0017420296532186877,0,0,0,0.36653795955521784,0
2024-01-01 18:26:00,4.032430241189082,1.690869363566388,28.264108076823877,35.76283751150525,88.1221859928495,34.0,0.04966861650647504,2.5668671991548626,0.9213191364873309,24.12851449884212,Moderate,Li-Po,96.11458619891984,0.0024299765412664365,0,0,0,0.3034198820364825,0
2024-01-01 18:27:00,3.613260629947396,1.7698048653742091,36.290038349172235,32.579020157124404,92.50085598410317,34.0,0.05180550035629647,2.0759072372241603,0.9811987789592389,13.982554584431053,Heavy,Li-Po,98.48336411777495,0.002128345081994371,0,0,0,0.32214554815531615,0
2024-01-01 18:28:00,3.6904706911068215,1.5825391587543427,26.756519209535163,29.890553941338123,93.24065277573571,34.0,0.053220831348725905,4.863571380779335,0.9077117915295071,14.6141435893361,Heavy,Li-Po,96.75761380557975,0.0016396790817460648,0,0,0,0.08853424008742342,0
2024-01-01 18:29:00,3.8721567243278443,0.34803436146037225,32.05446456194871,28.265096138351772,88.41034593422076,34.0,0.06043172097151103,4.8469601781518925,0.980160269375012,13.193434971928177,Moderate,Li-ion,94.09888012840757,0.000754545009055485,0,0,0,0.10909393772099264,0
2024-01-01 18:30:00,3.646714065897215,1.5986358484431147,32.45005284027442,28.981036082330448,92.40796451676887,34.0,0.05693770122853478,4.841515516423101,0.9437942225994643,19.51695961980468,Heavy,Li-Po,97.86244383663254,0.0011415600974521078,0,0,0,0.283247096692395,0
2024-01-01 18:31:00,3.8187603807903505,1.6943049475688883,28.898929502344163,18.565516397415735,90.96778451013485,34.0,0.06515458808980501,2.923882676311104,0.9456106944616794,16.96284740752165,Moderate,Li-ion,94.92932233535444,0.0017126666624238864,0,0,0,0.0,0
2024-01-01 18:32:00,3.7248919709007144,1.607795904484239,29.886505962906273,35.92614897411625,87.57938778702056,34.0,0.05025576926725817,4.30533805622562,0.9860290258746278,13.92565966170319,Heavy,Li-ion,96.0477518094305,0.0014615014985505102,0,0,0,0.0,0
2024-01-01 18:33:00,3.6175049084425828,1.754529964043384,40.72236626928,33.63642306045628,90.62232025603063,34.0,0.05576079787546457,2.4546619828074228,0.9653252447935114,7.335746122572288,Heavy,Li-Po,99.72318039427181,0.003109726250063111,0,0,0,0.0,0
2024-01-01 18:34:00,3.637360509837291,1.8095847542483579,26.30308834757066,30.13548877665543,88.41507296693429,34.0,0.04501468273588892,5.188768145609135,0.9382165805502574,22.36214759824799,Moderate,Li-ion,99.22988378544397,0.002601376069074115,0,0,0,0.22144585488214202,0
2024-01-01 18:35:00,3.841568154826856,1.6983216989257564,38.2017743511267,26.25243046494594,90.77938781339725,34.0,0.056511369343825085,4.998169104955799,0.9659920921504629,30.419230740617678,Light,Li-Po,93.59948844784897,0.002062874492304337,0,0,0,0.2095936467502081,0
2024-01-01 18:36:00,3.560207560415295,0.6709875128846609,28.26032751489273,34.755219344688,89.12008860870564,34.0,0.06434587289400484,3.849650612468562,0.9905241859530497,14.159753881203493,Light,Li-Po,100.0,0.0026672769040386925,0,0,0,0.09095195396424274,0
2024-01-01 18:37:00,3.738771502816058,2.0562627991705624,30.38938443600073,31.17558335079506,97.4845028504411,34.0,0.06816575327012589,2.2118018324524797,0.9158878884405214,8.976060839850117,Heavy,Li-Po,97.26016153155669,0.0012618809043149263,0,0,0,0.11051168140813007,0
2024-01-01 18:38:00,3.5981832830538507,0.7334514156114719,29.820626101803374,28.331161670549548,88.76378333562278,34.0,0.04380722486799527,4.952920332897669,0.9308608910538659,16.820679083885512,Moderate,Li-ion,98.82637297267587,0.0013746781747571361,0,0,0,0.3292936682952421,0
2024-01-01 18:39:00,3.929478242340322,1.5402292785892229,26.203225065797117,31.552196000049335,91.9888780479653,34.0,0.06169311890276685,2.0243186384644964,0.9450504668788356,14.618355323275816,Heavy,Li-Po,96.77523565213434,0.0016989323314219582,0,0,0,0.2573732960734368,0
2024-01-01 18:40:00,3.575668436935421,1.9663262104237476,34.72438282924061,27.541665060611546,89.8773775526517,34.0,0.07000487154568012,3.7360707846436214,0.925750325270391,12.150432974191753,Moderate,Li-ion,97.05194671151673,0.001731848658981973,0,0,0,0.2792485445830246,0
2024-01-01 18:41:00,3.5923064897666674,1.7311641505214417,33.63125769238774,24.32361186438427,91.52046163900357,34.0,0.04348118288593581,4.152001528133501,0.9716043344138443,17.835220910958547,Heavy,Li-Po,96.89203025641393,0.0021889904327621417,0,0,0,0.5043782065721842,0
2024-01-01 18:42:00,3.6924137325328905,1.6521653583583642,33.72431411421321,34.316586974788024,93.40501280887831,34.0,0.03449945612249741,3.5299686740594476,0.9505866793909418,17.703825792372967,Light,Li-ion,92.6813110898138,0.0013793369751315828,0,0,0,0.09386027240590193,1
2024-01-01 18:43:00,3.755961759796648,2.6811664158457233,33.733161818556866,28.02699270941046,89.4472255879405,34.0,0.051101349913004655,3.2050034867322195,0.9220916909198685,13.135967254543367,Moderate,Li-Po,94.7939011271642,0.0017723838008487861,0,0,0,0.08693831387563601,0
2024-01-01 18:44:00,3.583907886568149,1.1077465701406952,23.06592241052706,24.567887279032202,91.96514639078816,34.0,0.04488509611901083,4.402904712540209,0.9895700156547925,12.334024939722983,Light,Li-ion,93.7025573183465,0.0023444025433273577,0,0,0,0.5127040111578238,0
2024-01-01 18:45:00,3.7894016902068817,1.4409246570040322,31.23270049861644,31.532498003812435,90.62596202390483,34.0,0.05674762001757162,3.435512750589972,0.9653074472186651,10.502417579930317,Light,Li-Po,99.53250700628335,0.001844104500047115,0,0,0,0.44954696228392954,0
2024-01-01 18:46:00,3.828745857285784,0.8475503869118478,30.570492722076494,30.87820439473814,93.11129818735054,34.0,0.04711005560464947,2.736736950920865,0.9763691756165066,11.902802356171394,Heavy,Li-ion,97.45870751086599,0.0009023161455145167,0,0,0,0.3607042885762253,0
2024-01-01 18:47:00,3.894468986536971,1.699135576546646,35.586743983380636,31.606958903206873,89.65398706906026,34.0,0.0492997915126046,4.913661164469172,0.9345474265589349,13.226961680181212,Moderate,Li-ion,95.78670593938153,0.0016111627342920926,0,0,0,0.037360894235320574,0
2024-01-01 18:48:00,3.938820478930113,1.9162504539316545,35.437485654058385,22.663489949846362,90.57071484305585,34.0,0.05684047079889959,2.997869258569687,0.9670265314374432,19.18223099693696,Moderate,Li-ion,98.21653409778553,0.0014904739702255036,0,0,0,0.44969100355404634,0
2024-01-01 18:49:00,3.8670411635356823,2.208571611768923,31.588399165423024,21.880767484279335,94.97410830396342,34.0,0.05632304891426416,3.2373382472125516,0.9413651981230088,17.320684593547128,Heavy,Li-Po,95.49021127982691,0.0017356688319600374,0,0,0,0.33530948276858735,0
2024-01-01 18:50:00,3.6010408829005636,1.138725543139422,37.87568791627183,35.74311140060169,88.6760295436865,34.0,0.0346768265458343,1.3991448720008857,0.9759056748139614,-2.3340781679814384,Heavy,Li-ion,95.5434563607479,0.0026256837551103876,0,0,0,0.04783506229498827,0
2024-01-01 18:51:00,3.559704110700241,2.308599008560227,22.56224650915526,29.370682471122816,91.01527302256486,34.0,0.053265459721849276,2.9236552368635573,0.9624661775476373,21.032906423323848,Light,Li-ion,95.67644971322767,0.0009034405892906871,0,0,0,0.08246115559854489,0
2024-01-01 18:52:00,3.6360166404987067,1.6195030386614224,30.616589980274835,25.783505667770328,89.9853899245108,34.0,0.04385234500261265,4.241446823787339,0.9924615069994723,9.220992373966578,Light,Li-ion,95.92447722413542,0.002657819068877021,0,0,0,0.22613072781872356,0
2024-01-01 18:53:00,3.9925492794106257,1.217137457654742,39.88921179936471,26.304153348274145,89.99843703470476,34.0,0.053632974623126765,2.50897871167966,0.9192324740147546,17.089998848099466,Moderate,Li-Po,96.06306003629174,0.001877473579730373,0,0,0,0.12700259997966137,0
2024-01-01 18:54:00,3.7867409092691506,0.9416992475272966,30.846096951458666,32.459838762209074,88.11450081178282,34.0,0.04033230826872072,2.2768305648952976,0.9606152994718118,10.66214438184113,Heavy,Li-Po,96.98957804483527,0.0014925702394786423,0,0,0,0.5510599417805861,0
2024-01-01 18:55:00,3.8327970332521875,1.5786522618552612,30.69053963097376,28.327768859131844,88.83533251169476,34.0,0.05855875644237034,2.2490643583492393,0.9111726797475209,16.81722978655234,Heavy,Li-ion,99.41980736375783,0.002185583626986978,0,0,0,0.15416903889799652,0
2024-01-01 18:56:00,3.780870885386359,1.2570829751342785,26.84158158045043,31.823107008164115,86.06366810668537,34.0,0.058666510792541246,3.4995139760261877,0.978595090608483,11.203268471741964,Moderate,Li-ion,97.05786284437154,0.0020420988899881227,0,0,0,0.10447926666705995,0
2024-01-01 18:57:00,3.647441554581418,1.9622443143739723,27.491836784901587,29.513901302984152,88.90020715610078,34.0,0.028730174835772754,2.3768399259058954,0.9433884917140306,20.649741714259136,Light,Li-ion,96.59569666310216,0.0018307155877299792,0,0,0,0.23616747676431243,0
2024-01-01 18:58:00,3.6962911827834777,1.5994563207906447,37.35230159147594,25.782089072420877,91.9932959520142,35.0,0.061189688590368434,3.7899611429353426,0.961549088837599,16.990459755538986,Light,Li-ion,95.7514545760249,0.0028475371707125424,0,0,0,0.6110551855863889,0
